Date,Open,High,Low,Close,Adj Close,Volume
2017-08-09,5.200000,5.200000,5.120000,5.120000,4.621718,2483903
2017-08-10,5.140000,5.160000,5.050000,5.060000,4.567557,2005133
2017-08-11,5.000000,5.070000,4.940000,5.050000,4.558530,2420224
2017-08-14,5.050000,5.080000,5.030000,5.060000,4.567557,1436737
2017-08-15,5.060000,5.120000,5.050000,5.080000,4.585611,1118172
2017-08-16,5.150000,5.150000,5.085000,5.140000,4.639772,2966667
2017-08-17,5.140000,5.180000,5.130000,5.140000,4.639772,2718303
2017-08-18,5.060000,5.150000,5.050000,5.130000,4.630745,1792810
2017-08-21,5.080000,5.140000,5.080000,5.120000,4.621718,1408582
2017-08-22,5.130000,5.150000,5.080000,5.100000,4.603664,1159789
2017-08-23,5.150000,5.520000,5.100000,5.360000,4.838361,9700289
2017-08-24,5.300000,5.420000,5.300000,5.350000,4.829334,4867788
2017-08-25,5.290000,5.370000,5.250000,5.280000,4.766147,3771985
2017-08-28,5.220000,5.220000,5.145000,5.160000,4.734036,1659484
2017-08-29,5.100000,5.160000,5.060000,5.150000,4.724862,3060793
2017-08-30,5.170000,5.200000,5.110000,5.120000,4.697338,2998504
2017-08-31,5.130000,5.200000,5.120000,5.200000,4.770734,2831326
2017-09-01,5.180000,5.210000,5.130000,5.150000,4.724862,1656826
2017-09-04,5.110000,5.210000,5.110000,5.180000,4.752385,1387537
2017-09-05,5.190000,5.250000,5.140000,5.250000,4.816606,3668770
2017-09-06,5.170000,5.230000,5.160000,5.190000,4.761559,2787380
2017-09-07,5.200000,5.210000,5.160000,5.190000,4.761559,2158593
2017-09-08,5.170000,5.210000,5.100000,5.200000,4.770734,2335170
2017-09-11,5.210000,5.300000,5.170000,5.190000,4.761559,3618058
2017-09-12,5.190000,5.260000,5.160000,5.220000,4.789083,1006420
2017-09-13,5.250000,5.250000,5.150000,5.170000,4.743211,1664989
2017-09-14,5.140000,5.200000,5.130000,5.190000,4.761559,1252277
2017-09-15,5.210000,5.230000,5.170000,5.200000,4.770734,4014471
2017-09-18,5.240000,5.285000,5.190000,5.280000,4.844131,1756818
2017-09-19,5.290000,5.300000,5.240000,5.270000,4.834955,2231246
2017-09-20,5.250000,5.280000,5.220000,5.230000,4.798257,1665049
2017-09-21,5.190000,5.210000,5.110000,5.120000,4.697338,3243391
2017-09-22,5.150000,5.175000,5.110000,5.160000,4.734036,1071141
2017-09-25,5.200000,5.235000,5.180000,5.220000,4.789083,1073777
2017-09-26,5.250000,5.250000,5.160000,5.180000,4.752385,928654
2017-09-27,5.190000,5.235000,5.155000,5.200000,4.770734,3908363
2017-09-28,5.180000,5.210000,5.160000,5.180000,4.752385,1193214
2017-09-29,5.160000,5.260000,5.150000,5.240000,4.807432,1317191
