Date,Open,High,Low,Close,Adj Close,Volume
2019-11-26,7.370000,7.420000,7.230000,7.230000,7.230000,99644805
2019-11-27,7.190000,7.240000,7.130000,7.230000,7.230000,8713871
2019-11-28,7.260000,7.340000,7.235000,7.340000,7.340000,9173245
2019-11-29,7.340000,7.350000,7.290000,7.300000,7.300000,7715743
2019-12-02,7.360000,7.380000,7.290000,7.320000,7.320000,5329934
2019-12-03,7.230000,7.300000,7.210000,7.250000,7.250000,6767918
2019-12-04,7.140000,7.215000,7.030000,7.110000,7.110000,6766358
2019-12-05,7.200000,7.220000,7.090000,7.160000,7.160000,6007031
2019-12-06,7.250000,7.260000,7.080000,7.140000,7.140000,8806284
2019-12-09,7.160000,7.275000,7.100000,7.250000,7.250000,5696078
2019-12-10,7.260000,7.415000,7.220000,7.320000,7.320000,6868705
2019-12-11,7.280000,7.330000,7.230000,7.310000,7.310000,7321380
2019-12-12,7.350000,7.360000,7.235000,7.270000,7.270000,7579515
2019-12-13,7.270000,7.330000,7.260000,7.280000,7.280000,6802330
2019-12-16,7.330000,7.410000,7.280000,7.370000,7.370000,9488625
2019-12-17,7.370000,7.385000,7.255000,7.280000,7.280000,5631602
2019-12-18,7.280000,7.360000,7.260000,7.320000,7.320000,8746824
2019-12-19,7.400000,7.430000,7.320000,7.400000,7.400000,8004832
2019-12-20,7.400000,7.460000,7.340000,7.350000,7.350000,6172844
2019-12-23,7.350000,7.410000,7.310000,7.390000,7.390000,4896457
2019-12-24,7.350000,7.390000,7.290000,7.330000,7.330000,1975354
2019-12-27,7.310000,7.400000,7.310000,7.340000,7.340000,3229744
2019-12-30,7.330000,7.355000,7.280000,7.320000,7.320000,2429392
2019-12-31,7.260000,7.290000,7.110000,7.110000,7.110000,2587870
2020-01-02,7.140000,7.210000,7.120000,7.160000,7.160000,4980666
2020-01-03,7.280000,7.310000,7.160000,7.190000,7.190000,2763615
2020-01-06,7.010000,7.030000,6.910000,7.000000,7.000000,7859151
2020-01-07,7.230000,7.255000,7.080000,7.100000,7.100000,7589056
2020-01-08,7.050000,7.080000,6.760000,6.860000,6.860000,13449760
2020-01-09,6.970000,7.000000,6.900000,6.950000,6.950000,6173211
2020-01-10,6.990000,7.060000,6.960000,7.000000,7.000000,4450193
2020-01-13,6.980000,7.060000,6.980000,7.020000,7.020000,3842992
2020-01-14,7.090000,7.150000,7.080000,7.110000,7.110000,4958613
2020-01-15,7.170000,7.200000,7.020000,7.040000,7.040000,10472071
2020-01-16,7.040000,7.070000,7.020000,7.070000,7.070000,11949028
2020-01-17,7.120000,7.150000,7.100000,7.150000,7.150000,10435394
2020-01-20,7.150000,7.150000,7.030000,7.050000,7.050000,5659123
2020-01-21,7.000000,7.000000,6.910000,6.930000,6.930000,6672381
2020-01-22,6.810000,6.880000,6.785000,6.790000,6.790000,12568941
2020-01-23,6.790000,6.830000,6.650000,6.660000,6.660000,14837799
2020-01-24,6.750000,6.790000,6.710000,6.710000,6.710000,9301187
2020-01-28,6.380000,6.470000,6.280000,6.360000,6.360000,13515560
2020-01-29,6.440000,6.540000,6.390000,6.510000,6.510000,19818269
2020-01-30,6.520000,6.540000,6.480000,6.520000,6.520000,12866352
2020-01-31,6.470000,6.520000,6.410000,6.410000,6.410000,10154134
2020-02-03,6.200000,6.375000,6.200000,6.370000,6.370000,8360451
2020-02-04,6.450000,6.580000,6.420000,6.510000,6.510000,10283483
2020-02-05,6.700000,6.700000,6.520000,6.560000,6.560000,10160021
2020-02-06,6.580000,6.660000,6.580000,6.660000,6.660000,6065016
2020-02-07,6.730000,6.740000,6.465000,6.480000,6.480000,7317524
2020-02-10,6.510000,6.520000,6.360000,6.420000,6.420000,7850746
2020-02-11,6.500000,6.510000,6.370000,6.410000,6.410000,11019061
2020-02-12,6.360000,6.495000,6.360000,6.470000,6.470000,7320361
2020-02-13,6.510000,6.535000,6.400000,6.470000,6.470000,5691958
2020-02-14,6.500000,6.510000,6.420000,6.430000,6.430000,8112621
